Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-05 07:35:00-04:00,319.48,319.82,319.48,319.66,0,0.0,0.0
2023-10-05 07:40:00-04:00,319.61,320.08,319.6,320.05,0,0.0,0.0
2023-10-05 07:45:00-04:00,320.05,320.28,320.0,320.21,0,0.0,0.0
2023-10-05 07:50:00-04:00,320.27,320.29,319.65,319.84,0,0.0,0.0
2023-10-05 07:55:00-04:00,319.85,320.26,319.71,320.18,0,0.0,0.0
2023-10-05 08:00:00-04:00,318.94,320.42,318.07,320.35,0,0.0,0.0
2023-10-05 08:05:00-04:00,320.42,320.49,318.955,320.11,0,0.0,0.0
2023-10-05 08:10:00-04:00,320.2507,320.26,319.86,319.87,0,0.0,0.0
2023-10-05 08:15:00-04:00,319.85,320.03,319.57,319.61,0,0.0,0.0
2023-10-05 08:20:00-04:00,319.61,319.85,319.5533,319.62,0,0.0,0.0
2023-10-05 08:25:00-04:00,319.62,319.82,319.19,319.19,0,0.0,0.0
2023-10-05 08:30:00-04:00,319.2,319.2,318.37,318.6,0,0.0,0.0
2023-10-05 08:35:00-04:00,318.48,318.5,318.1,318.35,0,0.0,0.0
2023-10-05 08:40:00-04:00,318.4,318.6,317.85,318.25,0,0.0,0.0
2023-10-05 08:45:00-04:00,318.3,318.3297,317.7935,318.2813,0,0.0,0.0
2023-10-05 08:50:00-04:00,318.23,318.275,317.59,317.85,0,0.0,0.0
2023-10-05 08:55:00-04:00,317.86,318.38,317.7477,318.3188,0,0.0,0.0
2023-10-05 09:00:00-04:00,318.31,318.61,318.11,318.12,0,0.0,0.0
2023-10-05 09:05:00-04:00,318.27,318.5,318.22,318.446,0,0.0,0.0
2023-10-05 09:10:00-04:00,318.53,318.56,318.2707,318.28,0,0.0,0.0
2023-10-05 09:30:00-04:00,319.0899963378906,319.9800109863281,317.6099853515625,317.7799987792969,669909,0.0,0.0
2023-10-05 09:35:00-04:00,317.7799987792969,318.29998779296875,316.86920166015625,316.92999267578125,337039,0.0,0.0
2023-10-05 09:40:00-04:00,316.9110107421875,317.95001220703125,316.6199951171875,317.9100036621094,323314,0.0,0.0
2023-10-05 09:45:00-04:00,317.9200134277344,318.25,317.5400085449219,318.239990234375,285833,0.0,0.0
2023-10-05 09:50:00-04:00,318.2300109863281,318.4794006347656,317.20001220703125,317.42498779296875,233484,0.0,0.0
2023-10-05 09:55:00-04:00,317.4649963378906,318.1700134277344,317.3800048828125,317.44000244140625,232734,0.0,0.0
2023-10-05 10:00:00-04:00,317.4700012207031,317.5799865722656,316.4800109863281,316.8399963378906,297387,0.0,0.0
2023-10-05 10:05:00-04:00,316.8800048828125,316.989990234375,316.32000732421875,316.5249938964844,198902,0.0,0.0
2023-10-05 10:10:00-04:00,316.510009765625,316.7900085449219,316.2799987792969,316.7200012207031,202457,0.0,0.0
2023-10-05 10:15:00-04:00,316.69000244140625,316.9200134277344,316.29998779296875,316.91009521484375,207638,0.0,0.0
2023-10-05 10:20:00-04:00,316.9100036621094,316.9552917480469,316.1310119628906,316.32989501953125,201017,0.0,0.0
2023-10-05 10:25:00-04:00,316.3399963378906,317.0199890136719,316.3399963378906,316.7799987792969,130406,0.0,0.0
2023-10-05 10:30:00-04:00,316.739990234375,316.8699951171875,316.4100036621094,316.45001220703125,135063,0.0,0.0
2023-10-05 10:35:00-04:00,316.4700012207031,316.5299987792969,315.1300048828125,315.20001220703125,266535,0.0,0.0
2023-10-05 10:40:00-04:00,315.1700134277344,315.6099853515625,314.8999938964844,315.5425109863281,290357,0.0,0.0
2023-10-05 10:45:00-04:00,315.5,315.63629150390625,315.0899963378906,315.1700134277344,163210,0.0,0.0
2023-10-05 10:50:00-04:00,315.1400146484375,315.6700134277344,314.9750061035156,315.510009765625,141467,0.0,0.0
2023-10-05 10:55:00-04:00,315.510009765625,315.6742858886719,315.0899963378906,315.20001220703125,91697,0.0,0.0
2023-10-05 11:00:00-04:00,315.3500061035156,315.5350036621094,315.010009765625,315.20001220703125,132782,0.0,0.0
2023-10-05 11:05:00-04:00,315.17999267578125,315.4700012207031,315.010009765625,315.2200012207031,120590,0.0,0.0
2023-10-05 11:10:00-04:00,315.2799987792969,315.6000061035156,315.0799865722656,315.34991455078125,139870,0.0,0.0
2023-10-05 11:15:00-04:00,315.29998779296875,315.6099853515625,315.1000061035156,315.17999267578125,194952,0.0,0.0
2023-10-05 11:20:00-04:00,315.20001220703125,316.0799865722656,315.19000244140625,315.9599914550781,132312,0.0,0.0
2023-10-05 11:25:00-04:00,315.9798889160156,316.4150085449219,315.6099853515625,316.19000244140625,250651,0.0,0.0
2023-10-05 11:30:00-04:00,316.20001220703125,316.2200012207031,315.8299865722656,316.0494079589844,174856,0.0,0.0
2023-10-05 11:35:00-04:00,316.05999755859375,316.30999755859375,315.94000244140625,316.2300109863281,141243,0.0,0.0
2023-10-05 11:40:00-04:00,316.25,316.43939208984375,315.989990234375,316.0,95196,0.0,0.0
2023-10-05 11:45:00-04:00,315.9800109863281,316.70001220703125,315.9700012207031,316.44000244140625,129715,0.0,0.0
2023-10-05 11:50:00-04:00,316.42999267578125,317.3299865722656,316.32000732421875,317.3299865722656,162870,0.0,0.0
2023-10-05 11:55:00-04:00,317.2799987792969,317.3399963378906,316.3699951171875,316.5050048828125,178290,0.0,0.0
2023-10-05 12:00:00-04:00,316.5766906738281,317.3500061035156,316.44000244140625,317.17999267578125,126091,0.0,0.0
2023-10-05 12:05:00-04:00,317.1499938964844,317.3599853515625,317.0766906738281,317.1000061035156,79673,0.0,0.0
2023-10-05 12:10:00-04:00,317.1099853515625,317.45001220703125,317.04998779296875,317.2049865722656,152928,0.0,0.0
2023-10-05 12:15:00-04:00,317.2099914550781,317.25,316.7300109863281,317.0400085449219,195803,0.0,0.0
2023-10-05 12:20:00-04:00,317.0400085449219,317.2300109863281,316.80999755859375,316.82501220703125,146920,0.0,0.0
2023-10-05 12:25:00-04:00,316.8550109863281,317.1600036621094,316.7699890136719,317.1499938964844,117714,0.0,0.0
2023-10-05 12:30:00-04:00,317.1787109375,317.3870849609375,316.739990234375,316.885009765625,104848,0.0,0.0
2023-10-05 12:35:00-04:00,316.8999938964844,317.1698913574219,316.864990234375,316.94000244140625,93856,0.0,0.0
2023-10-05 12:40:00-04:00,316.8999938964844,316.9200134277344,316.6199951171875,316.7597961425781,96298,0.0,0.0
2023-10-05 12:45:00-04:00,316.7799987792969,316.8399963378906,316.4700012207031,316.489990234375,84469,0.0,0.0
2023-10-05 12:50:00-04:00,316.489990234375,316.94000244140625,316.45001220703125,316.7900085449219,81385,0.0,0.0
2023-10-05 12:55:00-04:00,316.7799987792969,316.80999755859375,316.45001220703125,316.7669982910156,65522,0.0,0.0
2023-10-05 13:00:00-04:00,316.75,316.92999267578125,316.57000732421875,316.5899963378906,88827,0.0,0.0
2023-10-05 13:05:00-04:00,316.6000061035156,316.6700134277344,316.0799865722656,316.0899963378906,82710,0.0,0.0
2023-10-05 13:10:00-04:00,316.0899963378906,316.7300109863281,316.0799865722656,316.6300048828125,91941,0.0,0.0
2023-10-05 13:15:00-04:00,316.6300048828125,316.6300048828125,316.3599853515625,316.3900146484375,64494,0.0,0.0
2023-10-05 13:20:00-04:00,316.3800048828125,316.6473083496094,316.17498779296875,316.42999267578125,79464,0.0,0.0
2023-10-05 13:25:00-04:00,316.43499755859375,316.75,316.3299865722656,316.70001220703125,73991,0.0,0.0
2023-10-05 13:30:00-04:00,316.68499755859375,316.7799072265625,316.2699890136719,316.6099853515625,174948,0.0,0.0
2023-10-05 13:35:00-04:00,316.5899963378906,317.29998779296875,316.5899963378906,317.0899963378906,173565,0.0,0.0
2023-10-05 13:40:00-04:00,317.0899963378906,317.49700927734375,317.04998779296875,317.3999938964844,87067,0.0,0.0
2023-10-05 13:45:00-04:00,317.3999938964844,317.760009765625,317.3949890136719,317.6236877441406,168904,0.0,0.0
2023-10-05 13:50:00-04:00,317.6099853515625,317.81500244140625,317.44000244140625,317.5299987792969,118583,0.0,0.0
2023-10-05 13:55:00-04:00,317.5299987792969,317.739990234375,317.4599914550781,317.6400146484375,97638,0.0,0.0
2023-10-05 14:00:00-04:00,317.6400146484375,318.260009765625,317.6099853515625,318.1000061035156,178698,0.0,0.0
2023-10-05 14:05:00-04:00,318.1400146484375,318.1636962890625,317.5950012207031,317.6499938964844,121234,0.0,0.0
2023-10-05 14:10:00-04:00,317.6099853515625,317.8299865722656,317.489990234375,317.7950134277344,91956,0.0,0.0
2023-10-05 14:15:00-04:00,317.8275146484375,318.26959228515625,317.8275146484375,318.07000732421875,104541,0.0,0.0
2023-10-05 14:20:00-04:00,318.07000732421875,318.1400146484375,317.8299865722656,317.9599914550781,115674,0.0,0.0
2023-10-05 14:25:00-04:00,317.94000244140625,318.1000061035156,317.7099914550781,318.0799865722656,92392,0.0,0.0
2023-10-05 14:30:00-04:00,318.07000732421875,318.5199890136719,318.0,318.5199890136719,138118,0.0,0.0
2023-10-05 14:35:00-04:00,318.510009765625,318.9200134277344,318.32000732421875,318.8599853515625,184741,0.0,0.0
2023-10-05 14:40:00-04:00,318.8500061035156,319.0400085449219,318.6400146484375,318.7900085449219,160049,0.0,0.0
2023-10-05 14:45:00-04:00,318.7699890136719,318.8900146484375,318.6449890136719,318.6700134277344,105513,0.0,0.0
2023-10-05 14:50:00-04:00,318.69000244140625,318.88751220703125,318.65948486328125,318.67498779296875,74642,0.0,0.0
2023-10-05 14:55:00-04:00,318.70001220703125,319.05999755859375,318.572509765625,319.034912109375,104675,0.0,0.0
2023-10-05 15:00:00-04:00,318.9800109863281,319.1199951171875,318.7499084472656,318.8800048828125,108041,0.0,0.0
2023-10-05 15:05:00-04:00,318.8999938964844,319.0299987792969,318.70001220703125,318.8699951171875,91484,0.0,0.0
2023-10-05 15:10:00-04:00,318.8699951171875,318.94000244140625,318.4601135253906,318.80499267578125,122235,0.0,0.0
2023-10-05 15:15:00-04:00,318.8031921386719,318.9599914550781,318.69000244140625,318.7799987792969,109561,0.0,0.0
2023-10-05 15:20:00-04:00,318.7699890136719,318.8900146484375,318.30999755859375,318.45599365234375,124071,0.0,0.0
2023-10-05 15:25:00-04:00,318.4700012207031,318.82000732421875,318.45001220703125,318.80999755859375,81634,0.0,0.0
2023-10-05 15:30:00-04:00,318.80999755859375,318.91900634765625,318.55999755859375,318.68499755859375,104961,0.0,0.0
2023-10-05 15:35:00-04:00,318.69000244140625,318.79998779296875,318.4800109863281,318.6099853515625,103384,0.0,0.0
2023-10-05 15:40:00-04:00,318.6300048828125,319.1300048828125,318.5400085449219,319.05999755859375,193347,0.0,0.0
2023-10-05 15:45:00-04:00,319.0199890136719,319.4100036621094,318.7449951171875,319.3099060058594,297330,0.0,0.0
2023-10-05 15:50:00-04:00,319.32000732421875,319.760009765625,319.1199951171875,319.5799865722656,582209,0.0,0.0
2023-10-05 15:55:00-04:00,319.5799865722656,319.9100036621094,318.95001220703125,319.3699951171875,1194694,0.0,0.0
2023-10-05 16:00:00-04:00,319.37,319.37,319.082,319.2,0,0.0,0.0
2023-10-05 16:05:00-04:00,319.36,319.42,318.89,319.22,0,0.0,0.0
2023-10-05 16:10:00-04:00,319.21,319.6234,319.1029,319.15,0,0.0,0.0
2023-10-05 16:15:00-04:00,319.36,319.36,319.01,319.1,0,0.0,0.0
2023-10-05 16:20:00-04:00,319.36,319.36,318.55,318.62,0,0.0,0.0
2023-10-05 16:25:00-04:00,319.05,319.05,318.74,318.85,0,0.0,0.0
2023-10-05 16:30:00-04:00,318.96,319.1,318.67,318.88,0,0.0,0.0
2023-10-05 16:35:00-04:00,318.74,319.0,318.67,319.0,0,0.0,0.0
2023-10-05 16:40:00-04:00,319.01,319.1,318.88,319.0,0,0.0,0.0
2023-10-05 16:45:00-04:00,319.1,319.605,318.72,318.8,0,0.0,0.0
2023-10-05 16:50:00-04:00,318.85,319.2,318.78,318.89,0,0.0,0.0
2023-10-05 16:55:00-04:00,319.1,319.2,318.98,319.01,0,0.0,0.0
2023-10-05 17:00:00-04:00,319.11,319.36,314.0,319.18,0,0.0,0.0
2023-10-05 17:05:00-04:00,319.03,319.28,311.3,319.28,0,0.0,0.0
2023-10-05 17:10:00-04:00,319.03,319.2485,319.03,319.0315,0,0.0,0.0
2023-10-05 17:15:00-04:00,319.18,319.25,319.03,319.14,0,0.0,0.0
2023-10-05 17:20:00-04:00,319.05,319.25,319.03,319.14,0,0.0,0.0
2023-10-05 17:25:00-04:00,319.14,319.23,319.14,319.14,0,0.0,0.0
2023-10-05 17:30:00-04:00,319.14,319.27,319.02,319.2,0,0.0,0.0
2023-10-05 17:35:00-04:00,319.04,319.2975,319.02,319.04,0,0.0,0.0
2023-10-05 17:40:00-04:00,319.08,319.16,300.5675,319.03,0,0.0,0.0
2023-10-05 17:45:00-04:00,319.03,319.23,319.03,319.03,0,0.0,0.0
2023-10-05 17:50:00-04:00,319.18,319.18,319.03,319.12,0,0.0,0.0
2023-10-05 17:55:00-04:00,319.17,319.2,319.03,319.2,0,0.0,0.0
2023-10-05 18:00:00-04:00,319.13,319.27,319.03,319.27,0,0.0,0.0
2023-10-05 18:05:00-04:00,319.26,319.26,319.03,319.15,0,0.0,0.0
2023-10-05 18:10:00-04:00,319.24,319.27,319.04,319.17,0,0.0,0.0
2023-10-05 18:15:00-04:00,319.26,319.26,319.04,319.25,0,0.0,0.0
2023-10-05 18:20:00-04:00,319.25,319.25,319.04,319.2,0,0.0,0.0
2023-10-05 18:25:00-04:00,319.25,319.26,319.03,319.25,0,0.0,0.0
2023-10-05 18:30:00-04:00,319.25,319.25,318.97,319.23,0,0.0,0.0
2023-10-05 18:35:00-04:00,319.14,319.23,319.01,319.04,0,0.0,0.0
2023-10-05 18:40:00-04:00,319.1,319.2,319.0131,319.0131,0,0.0,0.0
2023-10-05 18:45:00-04:00,319.01,319.12,318.9,319.12,0,0.0,0.0
2023-10-05 18:50:00-04:00,319.15,319.23,319.12,319.23,0,0.0,0.0
2023-10-05 18:55:00-04:00,319.2,319.206,319.12,319.12,0,0.0,0.0
2023-10-05 19:00:00-04:00,319.12,319.2,319.12,319.2,0,0.0,0.0
2023-10-05 19:05:00-04:00,319.12,319.18,319.12,319.12,0,0.0,0.0
2023-10-05 19:10:00-04:00,319.15,319.15,319.02,319.12,0,0.0,0.0
2023-10-05 19:15:00-04:00,319.12,319.12,319.01,319.01,0,0.0,0.0
2023-10-05 19:20:00-04:00,319.01,319.1,319.01,319.06,0,0.0,0.0
2023-10-05 19:25:00-04:00,319.06,319.23,319.01,319.19,0,0.0,0.0
2023-10-05 19:30:00-04:00,319.01,319.23,319.01,319.06,0,0.0,0.0
2023-10-05 19:35:00-04:00,319.18,319.23,319.01,319.15,0,0.0,0.0
2023-10-05 19:40:00-04:00,319.03,319.12,319.0,319.0,0,0.0,0.0
2023-10-05 19:45:00-04:00,319.0,319.21,318.9,319.21,0,0.0,0.0
2023-10-05 19:50:00-04:00,319.11,319.23,318.63,318.67,0,0.0,0.0
2023-10-05 19:55:00-04:00,318.77,318.98,318.7,318.75,0,0.0,0.0
